#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   5654.782137   9939330.000000   0.000000   80343300000.000000   245290800000.000000   -25500355031.614773   0.000000   -0.000000   -0.000000
   5271.190088   10472900.000000   0.000000   64027500000.000000   357633000000.000000   -6094337725.626298   0.000000   -0.000000   -0.000000
   4435.245726   10835400.000000   0.000000   164024400000.000000   203544600000.000000   11418660555.463974   0.000000   -0.000000   0.000000
   1290.265567   10183000.000000   0.000000   161781600000.000000   -165960000000.000000   -14673330568.790657   -0.000000   -0.000000   -0.000000
   5200.387836   10522000.000000   0.000000   251778300000.000000   -443793000000.000000   -27947329060.011848   -0.000000   -0.000000   -0.000000
   7115.103568   10819900.000000   0.000000   -351459000000.000000   -223377600000.000000   2286346401.823606   -0.000000   0.000000   0.000000
   4177.814291   10791300.000000   0.000000   -33391200000.000000   153246000000.000000   11580579587.460402   0.000000   0.000000   0.000000
   3691.827420   11140000.000000   0.000000   126458700000.000000   263969400000.000000   -14522411310.856123   0.000000   -0.000000   -0.000000
   5121.388454   9829130.000000   0.000000   -101326800000.000000   -134415600000.000000   26315048302.102898   -0.000000   0.000000   0.000000
   4454.912665   9477130.000000   0.000000   -132814500000.000000   -106120200000.000000   -410941918.077347   -0.000000   0.000000   -0.000000
   4494.334002   10917400.000000   0.000000   -237949800000.000000   176161200000.000000   10647199129.348022   0.000000   0.000000   0.000000
   5235.667057   9682720.000000   0.000000   -123950700000.000000   -89272800000.000000   9610399341.674900   -0.000000   0.000000   0.000000
   3508.519504   11204600.000000   0.000000   325104000000.000000   -302289000000.000000   7341128187.216798   -0.000000   -0.000000   0.000000
   3481.401134   9881950.000000   0.000000   -59790300000.000000   219729900000.000000   13974965934.499321   0.000000   0.000000   0.000000
   3799.214334   9238210.000000   0.000000   -56878200000.000000   171323400000.000000   -5469187777.470345   0.000000   0.000000   -0.000000
   3624.541265   10748300.000000   0.000000   -211526700000.000000   19164840000.000000   48136909203.091125   0.000000   0.000000   0.000000
   3148.830810   11076600.000000   0.000000   -55704000000.000000   201021900000.000000   14764320078.737020   0.000000   0.000000   0.000000
   5139.206389   8508480.000000   0.000000   -122050200000.000000   493260000000.000000   18048167397.795498   0.000000   0.000000   0.000000
   4702.837344   10451500.000000   0.000000   63969300000.000000   126181500000.000000   -4304238255.008427   0.000000   -0.000000   -0.000000
   3905.202879   11379100.000000   0.000000   404718000000.000000   347457000000.000000   11092349707.559332   0.000000   -0.000000   0.000000
   3146.568621   9121770.000000   0.000000   -429471000000.000000   -98388600000.000000   -8456497714.600558   -0.000000   0.000000   -0.000000
   5207.145224   9897500.000000   0.000000   359193000000.000000   -290104800000.000000   34302788770.878792   -0.000000   -0.000000   0.000000
   3111.897464   9715800.000000   0.000000   101564700000.000000   -165595800000.000000   36878376275.024712   -0.000000   -0.000000   0.000000
   1379.282801   10520900.000000   0.000000   -215048700000.000000   307953000000.000000   31562723539.849453   0.000000   0.000000   0.000000
