#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   32266.900000   0.000000   0.000000   147385480000.000000   282673925160.000000   -204937263160.000000   0.000001   0.000000   0.000000
   25272.800000   0.000000   0.000000   -313394520000.000000   190938925160.000000   3418036840.000000   -0.000000   0.000001   0.000000
   29929.500000   0.000000   0.000000   269295480000.000000   133318925160.000000   208480736840.000000   -0.000000   -0.000001   0.000000
   38447.400000   0.000000   0.000000   -336374520000.000000   -105711074840.000000   -125810263160.000000   -0.000000   0.000001   0.000000
   57558.600000   0.000000   0.000000   82445480000.000000   24787525160.000000   322691736840.000000   -0.000000   0.000000   0.000000
   25187.700000   0.000000   0.000000   -43264520000.000000   -44446974840.000000   139381736840.000000   -0.000000   0.000000   0.000000
   20236.600000   0.000000   0.000000   151325480000.000000   185124925160.000000   460466736840.000000   -0.000000   0.000000   0.000000
   38533.400000   0.000000   0.000000   -290554520000.000000   112013925160.000000   449531736840.000000   -0.000000   0.000001   0.000000
   40700.200000   0.000000   0.000000   -3604520000.000000   135240925160.000000   91168736840.000000   -0.000000   0.000000   0.000000
   46277.100000   0.000000   0.000000   -16854520000.000000   -42238374840.000000   160009736840.000000   -0.000000   0.000000   0.000000
   25375.800000   0.000000   0.000000   169385480000.000000   341293925160.000000   -55468163160.000000   0.000001   0.000000   0.000000
   39974.700000   0.000000   0.000000   300075480000.000000   418051925160.000000   -72263063160.000000   0.000001   0.000000   0.000000
   25275.300000   0.000000   0.000000   248895480000.000000   125255925160.000000   -214640263160.000000   -0.000000   -0.000001   0.000000
   59549.700000   0.000000   0.000000   53215480000.000000   234474925160.000000   462743736840.000000   -0.000000   0.000000   0.000000
