#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   6034.700000   0.000000   0.000000   -286824452000.000000   109284921200.000000   -12786909440.000000   -0.000000   0.000001   -0.000000
   8797.030000   0.000000   0.000000   71997548000.000000   -783478800.000000   227313760560.000000   -0.000000   0.000000   -0.000000
   8233.280000   0.000000   0.000000   130037548000.000000   317474121200.000000   84380760560.000000   0.000001   0.000000   -0.000000
   4280.930000   0.000000   0.000000   62687548000.000000   -33368578800.000000   357929760560.000000   -0.000000   0.000000   -0.000000
   3226.690000   0.000000   0.000000   147387548000.000000   282674121200.000000   -204937239440.000000   0.000001   0.000000   -0.000000
   2527.280000   0.000000   0.000000   -313395452000.000000   190939121200.000000   3418040560.000000   -0.000000   0.000001   -0.000000
   2992.950000   0.000000   0.000000   269297548000.000000   133318621200.000000   208479760560.000000   -0.000000   -0.000001   -0.000000
   3844.740000   0.000000   0.000000   -336375452000.000000   -105710878800.000000   -125810239440.000000   -0.000000   0.000001   -0.000000
   5755.860000   0.000000   0.000000   82437548000.000000   24787521200.000000   322691760560.000000   -0.000000   0.000000   -0.000000
   2518.770000   0.000000   0.000000   -43265452000.000000   -44446978800.000000   139381760560.000000   -0.000000   0.000000   -0.000000
   2023.660000   0.000000   0.000000   151327548000.000000   185125121200.000000   460466760560.000000   -0.000000   0.000000   -0.000000
   3853.340000   0.000000   0.000000   -290553452000.000000   112013921200.000000   449531760560.000000   -0.000000   0.000001   -0.000000
   4070.020000   0.000000   0.000000   -3601452000.000000   135241021200.000000   91169160560.000000   -0.000000   0.000000   -0.000000
   4627.710000   0.000000   0.000000   -16855452000.000000   -42238378800.000000   160009760560.000000   -0.000000   0.000000   -0.000000
   2537.580000   0.000000   0.000000   169387548000.000000   341294121200.000000   -55468139440.000000   0.000001   0.000000   -0.000000
   3997.470000   0.000000   0.000000   300077548000.000000   418052121200.000000   -72263039440.000000   0.000001   0.000000   -0.000000
   2527.530000   0.000000   0.000000   248887548000.000000   125255821200.000000   -214640239440.000000   -0.000000   -0.000001   -0.000000
   5954.970000   0.000000   0.000000   53207548000.000000   234475121200.000000   462743760560.000000   -0.000000   0.000000   -0.000000
