#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   5200.390000   10522000.000000   0.000000   150434040000.000000   -523656773200.000000   -30035314092.000000   -0.000001   -0.000000   0.000000
   7115.100000   10819900.000000   0.000000   -357015960000.000000   -111672973200.000000   198285908.000000   0.000000   0.000002   0.000000
   4177.810000   10791300.000000   0.000000   -38945960000.000000   169166226800.000000   9492565908.000000   0.000000   0.000001   0.000000
   3691.830000   11140000.000000   0.000000   216684040000.000000   279890226800.000000   -16610414092.000000   0.000001   0.000001   0.000000
   5121.390000   9829130.000000   0.000000   -106885960000.000000   -118494973200.000000   24227035908.000000   0.000000   0.000001   0.000000
   4454.910000   9477130.000000   0.000000   -138365960000.000000   -90199573200.000000   -2498914092.000000   0.000000   0.000001   0.000000
   4494.330000   10917400.000000   0.000000   -243505960000.000000   192082226800.000000   8559185908.000000   0.000000   0.000001   0.000000
   5235.670000   9682720.000000   0.000000   -129505960000.000000   -73352173200.000000   7522385908.000000   0.000000   0.000001   0.000000
   3508.520000   11204600.000000   0.000000   223764040000.000000   -382152773200.000000   5253085908.000000   -0.000001   -0.000000   0.000000
   3481.400000   9881950.000000   0.000000   -65345960000.000000   235650226800.000000   11886955908.000000   0.000000   0.000001   0.000000
   3799.210000   9238210.000000   0.000000   -62435960000.000000   187244226800.000000   -7557214092.000000   0.000000   0.000001   0.000000
   3624.540000   10748300.000000   0.000000   -217085960000.000000   35085426800.000000   46048885908.000000   0.000000   0.000001   0.000000
   3148.830000   11076600.000000   0.000000   -61255960000.000000   216942226800.000000   12676305908.000000   0.000000   0.000001   0.000000
   5139.210000   8508480.000000   0.000000   -31825960000.000000   509180226800.000000   15960155908.000000   0.000001   0.000001   0.000000
   4702.840000   10451500.000000   0.000000   58414040000.000000   142102226800.000000   -6392214092.000000   0.000000   0.000001   0.000000
   3905.200000   11379100.000000   0.000000   494944040000.000000   267593226800.000000   9004335908.000000   0.000001   -0.000000   0.000000
   3146.570000   9121770.000000   0.000000   -435025960000.000000   13316026800.000000   -10544514092.000000   0.000000   0.000002   0.000000
   5207.150000   9897500.000000   0.000000   257854040000.000000   -369967773200.000000   32214785908.000000   -0.000001   -0.000000   0.000000
   3111.900000   9715800.000000   0.000000   96004040000.000000   -149675173200.000000   34790385908.000000   0.000000   0.000001   0.000000
   1379.280000   10520900.000000   0.000000   -124815960000.000000   323873226800.000000   29474685908.000000   0.000001   0.000001   0.000000
