#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   3226.686377   0.000000   0.000000   47871000000.000000   275478000000.000000   -195490200000.000000   0.000001   -0.000000   0.000000
   2527.281250   0.000000   0.000000   -317127000000.000000   87959400000.000000   12865320000.000000   0.000000   0.000001   0.000000
   2992.953916   0.000000   0.000000   265566000000.000000   221906700000.000000   217927500000.000000   0.000000   -0.000001   0.000000
   3844.739981   0.000000   0.000000   -340107000000.000000   -208691100000.000000   -116362800000.000000   -0.000000   0.000001   0.000000
   5755.863641   0.000000   0.000000   78709200000.000000   17591580000.000000   332139000000.000000   0.000000   -0.000000   0.000000
   2518.773148   0.000000   0.000000   -46997100000.000000   -51642900000.000000   148828800000.000000   -0.000000   0.000000   0.000000
   2023.663011   0.000000   0.000000   147594900000.000000   177928800000.000000   469914000000.000000   0.000000   -0.000000   0.000000
   3853.340099   0.000000   0.000000   -294285300000.000000   9034050000.000000   458979000000.000000   0.000000   0.000001   0.000000
   4070.018840   0.000000   0.000000   -7333710000.000000   128045100000.000000   100616400000.000000   0.000000   0.000000   0.000000
   4627.710495   0.000000   0.000000   -20586750000.000000   -49434300000.000000   169456800000.000000   -0.000000   0.000000   0.000000
   2537.581669   0.000000   0.000000   69868800000.000000   334098000000.000000   -46020900000.000000   0.000001   -0.000000   0.000000
   3997.469255   0.000000   0.000000   200559000000.000000   410856000000.000000   -62815800000.000000   0.000001   -0.000000   0.000000
   2527.531273   0.000000   0.000000   245159100000.000000   213843900000.000000   -205193100000.000000   0.000000   -0.000001   0.000000
   5954.974397   0.000000   0.000000   49479600000.000000   227279400000.000000   472191000000.000000   0.000000   -0.000000   0.000000
